time,avg_vv,putility,pvcurt,losses
2018-08-15 13:10:12,0.0,-19.22064766955662,8.618301720169772,1.322378053370567
2018-08-15 13:10:18,0.0,-19.219043021402257,8.622797387913213,1.3221793109557516
2018-08-15 13:10:24,0.0,-19.217438226143855,8.627292888691315,1.3219808826103168
2018-08-15 13:10:30,0.0,-19.215833283109315,8.631788223112336,1.321782768398098
2018-08-15 13:10:36,0.0,-19.214228191619895,8.636283391784538,1.3215849683895817
2018-08-15 13:10:42,0.0,-19.212622950993712,8.640778395316186,1.3213874826583747
2018-08-15 13:10:48,0.0,-19.21101756054503,8.645273234315539,1.3211903112819694
2018-08-15 13:10:54,0.0,-19.209412019583823,8.64976790939086,1.3209934543421213
2018-08-15 13:11:00,0.0,-19.207806327416495,8.654262421150415,1.3207969119241518
2018-08-15 13:11:06,0.0,-19.203302335512497,8.658241710628735,1.3201507098929544
2018-08-15 13:11:12,0.0,-19.198799516716296,8.66221941602959,1.3195049188314192
2018-08-15 13:11:18,0.0,-19.19429786917025,8.666195537273278,1.3188595406768997
2018-08-15 13:11:24,0.0,-19.18979739101307,8.670170074280112,1.3182145773703653
2018-08-15 13:11:30,0.0,-19.18529808038031,8.67414302697039,1.3175700308559661
2018-08-15 13:11:36,0.0,-19.180799935404092,8.678114395264421,1.3169259030812746
2018-08-15 13:11:42,0.0,-19.17630295421213,8.682084179082512,1.316282195998272
2018-08-15 13:11:48,0.0,-19.17180713493041,8.686052378344959,1.3156389115606542
2018-08-15 13:11:54,0.0,-19.167312475681474,8.690018992972075,1.3149960517255979
2018-08-15 13:12:00,0.0,-19.162818974585605,8.693984022884162,1.3143536184525009
2018-08-15 13:12:06,0.0,-19.15740622333592,8.697340537458965,1.3135858911565579
2018-08-15 13:12:12,0.0,-19.151995579008457,8.70069459063652,1.3128185183356402
2018-08-15 13:12:18,0.0,-19.146587037393545,8.704046182085952,1.3120515045302932
2018-08-15 13:12:24,0.0,-19.14118059428304,8.707395311476395,1.3112848542795337
2018-08-15 13:12:30,0.0,-19.13577624546795,8.71074197847697,1.3105185721232206
2018-08-15 13:12:36,0.0,-19.13037398674009,8.714086182756814,1.3097526626004168
2018-08-15 13:12:42,0.0,-19.124973813892822,8.717427923985044,1.3089871302486284
2018-08-15 13:12:48,0.0,-19.119575722720068,8.720767201830794,1.3082219796048082
2018-08-15 13:12:54,0.0,-19.114179709016547,8.724104015963183,1.3074572152051105
2018-08-15 13:13:00,0.0,-19.108785768579413,8.727438366051347,1.3066928415832602
2018-08-15 13:13:06,0.0,-19.10279687425188,8.72986173290361,1.3058456264404987
2018-08-15 13:13:12,0.0,-19.0968105695799,8.73228215824658,1.3049987631514672
2018-08-15 13:13:18,0.0,-19.09082684900946,8.734699641835672,1.3041522575147773
2018-08-15 13:13:24,0.0,-19.084845706992187,8.737114183426316,1.3033061153233787
2018-08-15 13:13:30,0.0,-19.078867137985732,8.739525782773926,1.3024603423641872
2018-08-15 13:13:36,0.0,-19.072891136452405,8.74193443963392,1.301614944419481
2018-08-15 13:13:42,0.0,-19.066917696861125,8.744340153761724,1.3007699272649225
2018-08-15 13:13:48,0.0,-19.060946813687217,8.746742924912764,1.2999252966697554
2018-08-15 13:13:54,0.0,-19.054978481411844,8.749142752842452,1.2990810583974033
2018-08-15 13:14:00,0.0,-19.049012694523284,8.751539637306218,1.2982372182041653
2018-08-15 13:14:06,0.0,-19.042570523072335,8.752271494255536,1.2973195808671683
2018-08-15 13:14:12,0.0,-19.036130702368872,8.753000513682899,1.2964024303046566
2018-08-15 13:14:18,0.0,-19.029693227588083,8.75372669606676,1.2954857708629637
2018-08-15 13:14:24,0.0,-19.023258093911487,8.754450041885582,1.2945696068821109
2018-08-15 13:14:30,0.0,-19.01682529652931,8.755170551617837,1.2936539426934195
2018-08-15 13:14:36,0.0,-19.010394830638575,8.755888225741982,1.2927387826213892
2018-08-15 13:14:42,0.0,-19.003966691445335,8.756603064736474,1.291824130981516
2018-08-15 13:14:48,0.0,-18.99754087416175,8.757315069079787,1.2909099920831686
2018-08-15 13:14:54,0.0,-18.991117374008947,8.758024239250378,1.2899963702267645
2018-08-15 13:15:00,0.0,-18.984696186216382,8.758730575726702,1.2890832697043748
2018-08-15 13:15:06,0.0,-18.97855543350131,8.75757036540844,1.2882220178856725
2018-08-15 13:15:12,0.0,-18.97241632671856,8.756408062213499,1.2873612130113177
2018-08-15 13:15:18,0.0,-18.966278862031793,8.75524366737042,1.2865008576891175
2018-08-15 13:15:24,0.0,-18.96014303560979,8.75407718210775,1.2856409545217418
2018-08-15 13:15:30,0.0,-18.954008843627502,8.752908607654032,1.2847815061057057
2018-08-15 13:15:36,0.0,-18.9478762822651,8.751737945237808,1.2839225150322842
2018-08-15 13:15:42,0.0,-18.941745347708057,8.750565196087619,1.28306398388747
2018-08-15 13:15:48,0.0,-18.935616036148062,8.749390361432003,1.2822059152510301
2018-08-15 13:15:54,0.0,-18.929488343782275,8.74821344249951,1.281348311697273
2018-08-15 13:16:00,0.0,-18.923362266813708,8.747034440518673,1.2804911757946327
2018-08-15 13:16:06,0.0,-18.918552203786284,8.744216512371485,1.2798404066688656
2018-08-15 13:16:12,0.0,-18.91374289898667,8.741397656303537,1.279189807236045
2018-08-15 13:16:18,0.0,-18.908934350713604,8.738577873433108,1.2785393780791554
2018-08-15 13:16:24,0.0,-18.904126557267986,8.735757164878486,1.2778891197790196
2018-08-15 13:16:30,0.0,-18.899319516951188,8.732935531757953,1.277239032915963
2018-08-15 13:16:36,0.0,-18.894513228066103,8.7301129751898,1.2765891180688143
2018-08-15 13:16:42,0.0,-18.88970768891711,8.727289496292313,1.2759393758149136
2018-08-15 13:16:48,0.0,-18.884902897810477,8.724465096183778,1.2752898067297007
2018-08-15 13:16:54,0.0,-18.88009885305174,8.721639775982473,1.274640411389356
2018-08-15 13:17:00,0.0,-18.87529555295022,8.718813536806694,1.2739911903662775
2018-08-15 13:17:06,0.0,-18.874641785066125,8.714995180046719,1.2739887822006237
2018-08-15 13:17:12,0.0,-18.873989006703887,8.711176189864343,1.2739860179355058
2018-08-15 13:17:18,0.0,-18.87333722046536,8.707356566547922,1.2739828946807261
2018-08-15 13:17:24,0.0,-18.87268642895395,8.703536310385816,1.2739794095445236
2018-08-15 13:17:30,0.0,-18.87203663477497,8.69971542166638,1.273975559633214
2018-08-15 13:17:36,0.0,-18.871387840535416,8.695893900677973,1.27397134205145
2018-08-15 13:17:42,0.0,-18.87074004884477,8.692071747708946,1.2739667539013888
2018-08-15 13:17:48,0.0,-18.870093262312775,8.688248963047679,1.273961792284932
2018-08-15 13:17:54,0.0,-18.86944748355146,8.684425546982514,1.273956454301687
2018-08-15 13:18:00,0.0,-18.868802715174503,8.68060149980181,1.2739507370496213
2018-08-15 13:18:06,0.0,-18.872084754760238,8.676029701181703,1.2745503527789788
2018-08-15 13:18:12,0.0,-18.87536923534507,8.67145619039613,1.2751492396747004
2018-08-15 13:18:18,0.0,-18.87865616828151,8.666880967625884,1.2757473862034883
2018-08-15 13:18:24,0.0,-18.881945564940608,8.662304033051752,1.2763447808135082
2018-08-15 13:18:30,0.0,-18.885237436712128,8.657725386854517,1.2769414119342046
2018-08-15 13:18:36,0.0,-18.888531795004845,8.653145029214967,1.2775372679760222
2018-08-15 13:18:42,0.0,-18.89182865124449,8.648562960313887,1.2781323373324374
2018-08-15 13:18:48,0.0,-18.89512801687397,8.643979180332064,1.2787266083797677
2018-08-15 13:18:54,0.0,-18.898429903353957,8.639393689450287,1.2793200694765356
2018-08-15 13:19:00,0.0,-18.901734322160593,8.634806487849339,1.2799127089658326
2018-08-15 13:19:06,0.0,-18.911034157316376,8.630839945450552,1.2814296188016774
2018-08-15 13:19:12,0.0,-18.92033969170578,8.626868064689459,1.2829461677662066
2018-08-15 13:19:18,0.0,-18.92965095258596,8.622890847084241,1.284462327084093
2018-08-15 13:19:24,0.0,-18.938967967306187,8.618908294153075,1.2859780678878692
2018-08-15 13:19:30,0.0,-18.948290763304065,8.614920407414127,1.2874933612217785
2018-08-15 13:19:36,0.0,-18.95761936810619,8.610927188385586,1.2890081780410405
2018-08-15 13:19:42,0.0,-18.96695380932455,8.606928638585622,1.2905224892154838
2018-08-15 13:19:48,0.0,-18.976294114656575,8.602924759532412,1.2920362655295157
2018-08-15 13:19:54,0.0,-18.985640311880775,8.598915552744124,1.293549477686441
2018-08-15 13:20:00,0.0,-18.99499242885776,8.594901019738952,1.2950620963074733
2018-08-15 13:20:06,0.0,-19.011144199586468,8.591907984246294,1.2976252319240515
2018-08-15 13:20:12,0.0,-19.027305316791384,8.588904611756487,1.3001893580615838
2018-08-15 13:20:18,0.0,-19.043475830382093,8.58589090495061,1.3027544221293839
2018-08-15 13:20:24,0.0,-19.05965579051029,8.582866866509745,1.3053203712946835
2018-08-15 13:20:30,0.0,-19.075845247564963,8.579832499114984,1.3078871524874067
2018-08-15 13:20:36,0.0,-19.092044252169007,8.576787805447408,1.310454712403565
2018-08-15 13:20:42,0.0,-19.108252855173664,8.573732788188106,1.3130229975108525
2018-08-15 13:20:48,0.0,-19.124471107654763,8.57066745001816,1.3155919540523353
2018-08-15 13:20:54,0.0,-19.140699060909057,8.567591793618652,1.3181615280501797
2018-08-15 13:21:00,0.0,-19.15693676644839,8.564505821670664,1.3207316653114605
2018-08-15 13:21:06,0.0,-19.17846866390458,8.562847946994713,1.3241275540114659
2018-08-15 13:21:12,0.0,-19.200011825079738,8.561176057524436,1.3275261937868297
2018-08-15 13:21:18,0.0,-19.221566314830156,8.559490154352156,1.3309275186889329
2018-08-15 13:21:24,0.0,-19.24313219836064,8.557790238570185,1.3343314624206566
2018-08-15 13:21:30,0.0,-19.264709541222107,8.556076311270845,1.337737958338775
2018-08-15 13:21:36,0.0,-19.286298409303882,8.55434837354645,1.3411469394616298
2018-08-15 13:21:42,0.0,-19.30789886882815,8.552606426489318,1.3445583384747344
2018-08-15 13:21:48,0.0,-19.32951098634314,8.55085047119176,1.3479720877375396
2018-08-15 13:21:54,0.0,-19.351134828719186,8.549080508746101,1.3513881192873969
2018-08-15 13:22:00,0.0,-19.37277046313993,8.547296540244654,1.3548063648483382
2018-08-15 13:22:06,0.0,-19.398567812367517,8.547176582531826,1.3588948890841412
2018-08-15 13:22:12,0.0,-19.424376225565865,8.547040748372652,1.3629882257955281
2018-08-15 13:22:18,0.0,-19.450195769861708,8.5468890347244,1.3670863108984974
2018-08-15 13:22:24,0.0,-19.47602651274976,8.546721438544331,1.3711890799410795
2018-08-15 13:22:30,0.0,-19.501868522086617,8.546537956789702,1.3752964681094124
2018-08-15 13:22:36,0.0,-19.527721866086594,8.546338586417772,1.3794084102319175
2018-08-15 13:22:42,0.0,-19.553586613314966,8.546123324385809,1.3835248407860774
2018-08-15 13:22:48,0.0,-19.579462832682765,8.545892167651068,1.3876456939035737
2018-08-15 13:22:54,0.0,-19.6053505934412,8.545645113170815,1.3917709033759535
2018-08-15 13:23:00,0.0,-19.631249965175193,8.545382157902308,1.3959004026610253
2018-08-15 13:23:06,0.0,-19.65833107204185,8.546430542690663,1.4002448189295988
2018-08-15 13:23:12,0.0,-19.685420723390873,8.547464352784452,1.4045952654103828
2018-08-15 13:23:18,0.0,-19.712518968090727,8.548483582144511,1.408951699274052
2018-08-15 13:23:24,0.0,-19.73962585524872,8.54948822473169,1.4133140774524797
2018-08-15 13:23:30,0.0,-19.766741434206555,8.550478274506826,1.417682356643087
2018-08-15 13:23:36,0.0,-19.7938657545386,8.551453725430767,1.4220564933106945
2018-08-15 13:23:42,0.0,-19.820998866048924,8.55241457146436,1.4264364436903687
2018-08-15 13:23:48,0.0,-19.84814081876756,8.55336080656844,1.430822163791236
2018-08-15 13:23:54,0.0,-19.87529166294801,8.554292424703856,1.435213609398957
2018-08-15 13:24:00,0.0,-19.902451449062646,8.555209419831451,1.4396107360803099
2018-08-15 13:24:06,0.0,-19.92749296894978,8.557392487719465,1.4436996867922018
2018-08-15 13:24:12,0.0,-19.952538660950268,8.559565389093626,1.4477946319045931
2018-08-15 13:24:18,0.0,-19.97758854568113,8.561728117083103,1.4518955576712869
2018-08-15 13:24:24,0.0,-20.00264264382727,8.563880664817079,1.4560024502782143
2018-08-15 13:24:30,0.0,-20.027700976142853,8.566023025424718,1.460115295842023
2018-08-15 13:24:36,0.0,-20.052763563449652,8.568155192035197,1.464234080411782
2018-08-15 13:24:42,0.0,-20.077830426636954,8.570277157777696,1.468358789969024
2018-08-15 13:24:48,0.0,-20.102901586659904,8.572388915781382,1.4724894104294308
